PC1,PC2,PC3,PC4,PC5,landslide_risk_label
-539.5378886118413,-260.3982680434997,-30.33945755675178,-4.092754961393002,-0.08988338457329992,0
348.83105037642326,-324.3876730348238,-3.843339174308099,3.1333758576956257,-0.04956685809796113,1
917.7298059052814,-144.44184951254374,-34.66619438792056,1.1251354471141184,0.10740052769814146,1
-1396.721197881561,-228.14619110989315,-0.12976611424736006,-5.171188560516093,0.0997178731506394,1
1640.8021738399211,272.33702742452533,25.347863155144097,-19.110497198491103,-0.03597907149602031,1
-986.1391255711521,-302.4456123136006,-0.5803821113488183,3.061772034487852,0.05936435279556074,0
11.189307076204841,25.98716513161071,15.442596400680344,-4.543755029563709,-0.24964509786564892,1
-842.7479680844635,-249.50812212609662,19.026914204447493,-12.062134097349832,0.2310949354672871,0
-577.3372154162499,-297.4116992988261,19.34369984837076,21.87627122772225,0.02945499168917265,0
274.6247836703101,-447.3315963602272,-28.360182290004687,-4.776605120944199,0.1412555475831878,1
-873.9954064786284,1406.3885879639975,30.713780073915913,-8.04467642634596,0.08150315990856227,0
-933.0619145921726,172.97729944739694,-44.299102181315575,-16.739515180559767,-0.27707488708516,0
2713.9327182465727,-187.06459973594838,29.251076963967662,-8.75521811911958,0.07918386741825578,1
-843.0606344903575,188.66393753529974,0.9628957082095937,1.6186676300933307,0.19073217039566692,0
81.44272157140676,1419.893112465793,14.043381318828025,0.6981312143489227,-0.0007517561910465043,0
-989.2640952665142,-897.2975578761334,1.610790491713054,19.750409794011198,0.1881101281953862,1
-451.8456946695886,-305.17810049873606,1.8229129244384907,18.54370731348088,0.32540246616452073,0
370.7964564815288,-387.94685504904646,15.637157574156134,12.474754833630243,-0.057047083400693754,0
3192.1715613940128,-348.1088924018277,34.09349405507392,-5.5531650563285115,-0.11646959317090155,1
-818.6984777801167,1243.566082647164,13.757662348475662,11.86015020807605,-0.1848090365967751,0
453.27711615203066,721.7716858470635,0.0520662483817631,-9.353788179508902,-0.11656152913358148,1
-932.3500750563729,-316.4100623996719,5.477888763751388,-18.96143294200433,-0.05617676028950758,0
-171.70028656883005,-1306.389495769904,-39.59549261249886,-13.711276260243118,-0.35233966680446044,0
170.39976851789243,-240.48847989041315,-49.2585818436846,-4.697567159787782,0.33123796501404035,0
-887.9516331578271,-188.31680422714953,-36.223260777379195,-4.952432080700108,0.13703458939220925,1
425.1110692239954,-652.1870031646072,-1.6104282356015247,-12.153318023039906,0.021719426246593287,1
3437.6817551142,730.3102116127839,-6.763330924537044,0.27179854250177016,-0.16982894520357417,1
-854.4621447702433,-1220.8124371344911,-17.318161775008427,3.2476566058132192,-0.4004909797504662,0
2836.345035017784,772.4302468214232,-20.604441896657484,-4.556817373892386,-0.05307626013491473,1
-1040.4345668320498,-909.6062384051943,-21.46040507674443,-4.210516670695839,-0.22729081696269499,1
-626.7838613190042,741.587365399037,30.830873491174827,-1.397281326910722,0.05466093056481258,1
-908.9854410763957,1917.619241781441,-5.505576545639919,-11.195624797292975,-0.011911930205687593,1
-669.1525220302275,-697.8136859340534,-32.67144558533269,1.2651117802327683,0.33996592333789855,0
-1134.0006408476543,422.10276970778614,5.657730750471416,-4.237807099801021,-0.06296030727601276,0
-173.1264260265748,-1013.1379758779428,-16.32713049212944,4.570334386030009,-0.5966253150641756,1
-1010.9137367760873,1246.07061943179,-0.9366212779339733,-8.949479764150507,-0.11009117599953527,0
246.6061834162481,-122.52226431330882,-16.2226023511597,-3.2166495376020343,0.12390288837712615,1
-1255.0637351862442,1527.8982269856588,-21.153672240147742,-5.863885654146722,-0.059991018397096973,1
16.35069442543613,1939.69012890464,4.631115518159518,-15.202438243838063,0.04370322435635299,0
-705.6265154990044,381.03801815839506,-8.749019935320376,-1.7645089619720302,0.21539057089270297,0
-826.6376099652243,-75.52967979258392,21.206372672101566,-1.4418763281239322,0.039613091902522046,0
-188.6460873516503,2788.443081963045,1.7528827671472982,0.3056877449880808,-0.08011494287995774,1
-647.5888417496251,-362.213025934489,-14.83957637320453,3.879611593309967,0.07162030043205314,1
-1317.7733414801942,-300.23164099476844,5.579768775710249,-9.602131045894156,-0.2295606038927055,1
277.4442869764264,-678.2577788431427,10.074921024478869,1.4039928501930277,0.19655869454551522,1
-666.5080607551901,-300.9522968555825,-14.62962463963067,-8.245433504868236,0.2707278646211859,1
-628.7561408622963,961.188811169508,-18.856975735766056,-1.5564210181228084,-0.17611422494916973,1
74.57627563130336,-160.56870369599164,-17.058328363748615,-3.952007949171314,-0.23710024823255554,0
-286.51749859219035,-89.55530774602494,0.5129711465418865,-3.532271386848997,0.284684742489961,1
55.59646051368554,222.99794055591155,30.622670896786843,-14.558273461837093,0.25032161903699934,0
1770.6075551600234,-548.6543064332973,21.848635465195727,-16.817769098531947,8.100650611297944e-05,0
-1310.052601829397,-662.8072525313064,29.951582462869254,-6.14360643439902,0.010829372799298853,1
864.2026464357677,-392.8035285496562,22.45740853946505,2.782669792112781,0.015237652444377026,1
-1414.0822432848813,414.29702491947273,-49.94792259805326,10.368995925875677,-0.04243556926479364,1
705.6755859598625,1302.6921110866015,1.10757461047897,-3.5111802687805778,-0.04478751602990105,1
331.47086699406236,-303.27272126816297,23.157237684311596,-3.0354594686769474,-0.09526383831156676,0
-384.4283644501186,-333.8789520122182,4.652088890685896,9.009865939291878,-0.10724229267117497,1
809.8986491989158,-129.95898447785703,-11.749990409521011,3.963446871493865,-0.2586384430228943,0
3450.8168633640166,1452.2389718799905,43.65401993883519,-0.10967814910004847,0.13290481919258001,1
-892.3636191495939,-50.882694763056406,28.91094350263225,13.711781812699542,0.07154541565640271,0
227.85171270386786,439.1233571112557,-15.781714955075074,0.7955306679145835,-0.06442349315290263,0
-936.0503646507204,-805.0074239238934,-8.344710569500094,-18.078534696375787,-0.1594685819613742,1
664.329971486864,-147.3601700110121,-17.63421788308125,-2.9033246914074304,0.09396694539562178,1
-177.4768558271278,-357.9748291011201,-3.7916317868248797,-0.5048626614199527,0.08921667768281472,0
-211.26665962795778,-631.2997512593333,28.218385184418935,1.6365742352119916,0.2923500964164074,1
311.28605101405014,-684.8994464639009,14.841101054929254,-6.333043454250644,-0.3360056365703144,0
2411.3470352027243,-232.9726399836759,37.58397099465547,-1.885119718481672,-0.09538060951998456,1
-1148.4019607939595,1808.9366876151335,16.3823856815755,16.895148842832846,-0.1200926319205875,1
2479.8075112947254,-623.7968113444545,-16.814785088057576,24.78919717346413,-0.04163727803370598,1
-971.3196512502286,-143.4097738108817,-31.976172667992795,2.5824321429654624,-0.004540732971614947,1
559.8062782130298,-306.73918973090304,8.501432198594586,6.9977301828834975,-0.06443731281112619,0
-609.9768622966923,821.8292851085507,-32.45666104838486,7.57170180602937,0.12878319348728107,1
183.1124614758412,689.297400897176,-1.8252600072841858,-3.435010460842978,-0.09810850766276841,1
979.5638267273721,-587.7459601113928,31.69864716078365,-12.1933632465021,0.16833850938265715,1
1061.176658308238,1264.2449483523378,-1.2258834539072225,-1.3248519494371855,0.3084266953639385,1
-1092.0128694614027,-159.73184981449094,19.447630570466686,-9.377145472955338,-0.14182324480205166,1
469.1294680112169,-482.48877690289373,-12.377236106661698,9.455073579142407,0.34011237544875994,1
-895.2481319216276,831.5537056001876,-23.29229779635562,8.504989579517634,0.12874791005576247,1
-299.5095206706726,371.11203779059633,-0.8747021832545343,13.491754202837342,0.2133684175870132,1
-466.1741017225803,-115.69220330306689,8.78061037837577,27.423730685689115,-0.10325954728491454,0
-178.01762527284973,-59.089462228314005,21.589880257848094,23.44458868729174,-0.09970902535459547,0
948.5447010729076,-333.15784993196576,-28.605666306907203,-8.065163261199562,0.10391799947799629,1
-200.96717918223248,-264.4649262036746,28.945670866364992,6.843171617881254,-0.14269100938524365,0
-687.7469910060923,-703.2814784679163,-12.400840702955243,-4.996376917647055,-0.1666457582380732,0
847.916491733728,-713.7552677583371,30.285161232980712,-11.599019002809154,-0.049475143662157994,0
-721.5242347624621,103.27857154528147,-28.317080322661052,-9.125561980322603,-0.09763181069091542,1
-253.57791168209747,-565.8610000789859,-11.470708329606587,-10.039903261102669,0.025859730361197375,0
-581.9853578382551,-257.24378082923204,1.8862507585003812,29.59954568308038,0.14210271495257676,1
-932.0665408925919,-285.3079933329391,2.300133250450614,30.66741240797124,-0.041801348906172264,0
65.31647879614957,-31.41139493179844,-23.697655603508753,-13.876409686631103,0.34014980966934927,1
1473.1332516355715,-129.7533059105731,-1.3374406004175725,-8.163349248448462,-0.1965574173025335,0
-747.4941536563613,1304.0177484551632,-3.9711318209826842,-16.628723165378826,0.029355221504504647,0
1690.5033920972746,926.8790673934418,36.96602580797452,4.4364880306750365,-0.032178959250546924,1
-977.0355472973959,-265.64004028207046,-44.29391577248042,-15.667142539412831,-0.21753743301740758,1
770.5200052791756,-822.6825432508808,2.0130645476327444,-10.018770450647864,-0.29798618161902946,1
-1044.0508595058202,-476.1349610545558,-24.64104487700596,6.995358128200756,-0.18495741040256586,0
-665.1301222086521,-284.97161305667805,6.969964075033211,12.268758818536824,0.29990378977406285,1
-363.5223194034579,-587.9711798675398,-15.406150741253853,0.6783560922211898,-0.12335092357884431,0
1107.9956871812947,1315.4713915471948,23.83301983483858,-1.5304803875563202,0.3711225218064137,0
-609.1967860049392,-267.1372772833247,22.2441168341455,13.262878834970024,-0.374191016334088,0
2386.072320185927,467.15342982502625,-30.045220851385615,30.12175177198342,-0.1133063858548864,1
-1320.0135990643932,758.6507913336418,-8.586379986304316,-13.464693371971713,0.2671878291160853,0
1003.1783069139474,219.92186456918262,11.020525053892513,-14.061608729384997,0.05855050965858699,1
-279.50601652132855,-642.8286318519413,-38.20906301916266,32.06923499846477,-0.3029403083340364,0
-564.3820241935064,-775.118232536634,-7.908751799031684,4.016319385575656,0.19500246580103842,1
419.44047993394975,-164.26818852090446,-18.881670056873453,3.8505027700064858,-0.12654543586662959,0
2132.1876579347013,-114.00631713461735,17.379597146961387,36.57977236529366,-0.1026998424260066,1
-734.0727650556339,330.92208159902293,6.812980040321975,-8.059443997582358,-0.05713175475189869,1
2649.8243267549565,-237.39640456512643,-1.1309135061143891,28.008378081836803,-0.3319742230311399,0
-754.0966254107834,-236.4446805721327,-4.099664136317372,-3.050362192157035,-0.21808676973952562,1
-527.6314661666656,-325.9932610269143,33.10709826822038,7.376291290800506,0.17236883451032192,1
-1295.297725286662,124.77455947245153,-5.952787653855594,7.570522153704019,0.1412668830250654,0
62.20200532380045,-702.7110071183424,12.835968864526492,-13.67812249473051,-0.05846971030087389,1
-1102.7988534228548,2508.2056279223507,40.71197939767916,-8.49403800718588,-0.07379104282398796,1
2807.177195837942,-404.1738513627711,16.200972321262512,-6.718358542924147,-0.10632367563326178,1
-1132.76784757688,-1008.0528781783746,9.375664845881488,-11.053684962853556,0.1650562920603068,1
1756.7754415164713,-77.46462006030288,-4.450079055850047,-18.492387429924623,-0.10228451779023706,0
-751.3436477916064,-233.93494780885067,-7.461109693130858,3.1058522004529294,0.20636135648429987,0
-370.8532447602329,-421.81229630767666,-47.04749864892011,7.014937808961552,0.10520257737320826,0
73.69725807095574,1361.645417703291,-37.52237149457737,16.32246852102677,-0.20814036032308186,1
-278.039891502267,-628.1141533543505,9.97226197801713,11.393445843934721,0.04318241961612235,1
653.8326219549285,-165.6051577025787,-18.609814205436578,15.36220978326346,0.11823880014473775,1
-155.87008400978675,-170.3538659222395,-0.028780660197568864,-5.663745034572706,0.14663134834401714,0
-573.5604437978742,-546.5256090091889,9.662787193312965,-7.235016651291666,0.14582857541052074,1
2095.8000650498393,-817.3953435841049,24.441130430181403,-17.866496818824064,-0.13472761178223008,0
-954.3680102874856,1902.4420096510912,-50.217018223710085,-8.23949861499325,-0.05127344473017559,0
-506.3879257688279,-406.6302654851538,-23.566643176861415,29.21386532065094,-0.2205247165324839,1
35.23311555120381,964.173407210124,27.834403392710655,3.0328925611251485,0.2657597795853145,0
-907.0217215933377,-397.13102306856945,-9.749333159653027,-14.701660407746807,0.1553425008879623,0
156.54064692819475,-83.1025265947892,4.037732199480061,-8.907163230727875,0.24328207335138596,1
2363.4550650211677,-271.322543964287,-8.972221098536572,-1.2440751033791813,0.20314221056807835,1
-1168.7013516827942,-804.6668139384228,8.683449546985031,-7.3140029250803344,-0.12989841622981912,1
2118.431855533249,-108.96069534883691,-11.31325119042775,-14.458650699938243,-0.011909165620347717,0
-964.66323561735,-686.0337484652441,12.425298787935034,11.22779875282452,0.14420430667567408,1
757.7348575232263,-598.3406480540302,34.60812578835865,-16.56572138497849,-0.19597697918625762,1
-1086.713023629828,1188.8738889121132,26.015801484021793,-7.00997501837076,-0.1041531803996315,0
-860.5472111075154,915.86774365785,28.153864052260374,-2.603679414261652,-0.16358238605111486,1
947.7844455597219,1432.0170681395693,-7.563108368868271,3.097124714503085,-0.15339118272286478,1
42.117467827959445,-787.4299511246809,-13.369483121844631,3.545479762349281,0.07103943893122733,0
-1094.2759502750973,407.6210686520958,8.363662993085363,4.061095539205606,-0.27340523948863077,1
2737.721043954459,650.2837581411604,-4.24911623605778,-5.210073976112435,0.056853800005976174,1
-1267.0031342553414,-659.1346399202034,-21.148834766331376,10.919815565318963,-0.08053089811852204,0
30.135638811536865,14.369984954661504,20.783687865468536,-10.005108710149997,0.039945229358446466,1
-545.7876119347562,-135.72223315024212,11.472732530356836,3.7186208847083755,-0.1928779815636366,0
19.08725245240862,-735.0930153186036,11.615975782786776,-7.355410101571257,0.24300619848607374,0
-281.0049631663842,-1034.5014790674766,4.183538220936448,-4.00733265066572,0.048619255849848386,0
-770.2402698147407,-248.8877600200849,-10.63275262676543,-8.647130971833807,0.09060689466014404,1
-771.1489467139418,-253.36949595048418,-31.742660744257584,-13.912376374480946,-0.04254777946088473,1
1832.488383039029,-180.18134796689583,25.475659176103804,-6.53014141381685,0.026357095775626393,1
-1148.325354824436,-506.4323074763756,22.776845853271894,14.0718874819624,-0.12789136929452555,0
140.8402555395528,-162.4911194228648,-8.030745964602119,5.286140252343255,0.31444605068316045,0
415.1521197664488,-752.1768865358922,-3.410681987431964,4.373244955206815,-0.21603268951147497,1
-21.941657456420216,-357.85412767398293,-6.934576733337941,2.0474504607465605,-0.19057892307704843,0
-1158.3495382960252,2266.0914669448994,5.19967051799194,-0.5375866186289748,-0.1776584665568663,1
1029.831619259749,-222.9243820971069,-7.835706941831333,8.996415378477785,0.22776742162458485,0
-844.1906156723413,1948.6847133180208,6.959348921511442,34.67897447114303,-0.19693903371887528,0
1442.4694292531003,-51.40096927022978,21.82205809203363,4.763432169803167,0.25702096455254186,1
