elevation_m,slope_degree,soil_moisture_pct,ndvi,ANNUAL,earthquake_magnitude,landslide_risk_label
0.338936195972396,0.28420168067226886,0.624736842105263,0.6222435282837968,0.7099688818621193,0.0,0
0.34587755760926586,0.4307563025210083,0.5391578947368421,0.4621284755512944,0.3965905825535708,0.0,1
0.16788409540336577,0.4443697478991596,0.48652631578947364,0.25023969319271333,0.3397891101979649,0.0,1
0.006961540013721297,0.1672268907563025,0.8278947368421052,0.5532118887823586,0.3656281530374056,0.0,1
0.324992937568102,0.11025210084033613,0.5366315789473683,0.5771812080536913,0.4537580106017704,0.1012820512820513,0
0.09707817103192219,0.09176470588235294,0.7104210526315788,0.21284755512943432,0.6127993149105206,0.0,1
0.3420840227612091,0.4134453781512605,0.5318947368421052,0.6462128475551294,0.34802709970240964,0.0,1
0.320694943298761,0.653109243697479,0.6381052631578947,0.5608820709491851,0.33383836709347214,0.0,1
0.13848420033092537,0.7215126050420168,0.6096842105263158,0.7871524448705657,0.4120864717442353,0.0,0
0.21631219984664435,0.2966386554621848,0.08589473684210527,0.8360498561840845,0.354179965593761,0.0,1
0.7852213567940595,0.3919327731092437,0.8889473684210527,0.8350910834132311,0.3207117964227847,0.16282051282051285,0
0.11043625650752653,0.1779831932773109,0.7310526315789474,0.5167785234899329,0.3359855231340292,0.0,1
0.36179829694499377,0.16252100840336134,0.20442105263157895,0.6059443911792906,0.3424753019224676,0.0,0
0.13908955163646636,0.06621848739495799,0.7045263157894737,1.0,0.2514945856010412,0.09487179487179488,0
0.5001816053916622,0.1635294117647059,0.6583157894736842,0.35762224352828387,0.5514862858778533,0.0,1
0.18204931595302473,0.23361344537815126,0.6038947368421053,0.40747842761265585,0.3466169445974241,0.0,1
0.32444812139311513,0.233781512605042,0.49347368421052634,0.7123681687440078,0.3669780667581772,0.0,1
0.3246902619153315,0.44974789915966384,0.3528421052631579,0.5340364333652925,0.4127901282672739,0.0,1
0.26978489850276444,0.09478991596638654,0.6408421052631579,0.451581975071908,0.42026720373139304,0.0,0
0.17155655999031438,0.7702521008403361,0.5670526315789473,0.688398849472675,0.42203446685827,0.6179487179487181,1
0.5799265507082609,0.07411764705882352,0.7381052631578948,0.5599232981783318,0.3665931712451832,0.0,1
0.057104806489365986,0.13142857142857142,0.2710526315789474,0.7794822627037392,0.7509100834510443,0.0,0
0.2224060696557569,1.0,0.6278947368421053,0.3777564717162033,0.35328794482394227,0.5641025641025642,1
0.26859437426853383,0.24302521008403363,0.4625263157894736,0.5896452540747843,0.4463754764993231,0.0,0
0.05950603333467856,0.13159663865546217,0.5632631578947369,0.6116970278044104,0.305192382405007,0.0,1
0.36290810767181886,0.4749579831932773,0.4027368421052631,0.5225311601150527,0.31760585021484783,0.0,1
0.5869889826062391,0.4374789915966386,0.014315789473684212,0.6232023010546501,0.4374679499716705,0.0,0
0.010472577585858992,0.9672268907563024,0.6422105263157896,0.5349952061361458,0.4045483270777203,0.21025641025641026,0
0.4904959845030066,0.2450420168067227,0.002947368421052636,0.8667305848513903,0.42562296624683144,0.0,0
0.008939020945155172,0.38756302521008396,0.6276842105263156,0.6107382550335572,0.6079057399499311,0.0,1
0.2589692885104322,0.2265546218487395,0.3001052631578947,0.8139980824544584,0.35374661719059614,0.0,0
0.26762581217966824,0.21394957983193277,0.3941052631578947,0.6251198465963568,0.3443426776783518,0.0,1
0.1287178659348642,0.1714285714285714,0.8788421052631579,0.8791946308724832,0.36033397827196906,0.0,1
0.4122644174502603,0.24957983193277308,0.6093684210526316,0.6999041227229147,0.35404495908818856,0.0,1
0.3085879171879414,0.3495798319327731,0.5316842105263158,0.5695110258868649,0.4525739820855626,0.0,1
0.1447798539085516,0.5184873949579832,0.38852631578947366,0.7171620325982743,0.482376382596013,0.5987179487179488,1
0.5460874127285201,0.33815126050420163,0.5148421052631578,0.6711409395973155,0.3699947487839094,0.0,1
0.006537794099842609,0.3247058823529411,0.6597894736842105,0.44966442953020136,0.31741319647167304,0.0,1
0.38286452237781987,0.3699159663865546,0.27589473684210525,0.6097794822627038,0.4133011433755443,0.5474358974358975,1
0.052786633843173655,0.3739495798319327,0.4467368421052631,0.1725790987535954,0.5000461064342824,0.5910256410256411,1
0.07270269179547197,1.0,0.4144210526315789,0.6816874400767019,0.5552195189210123,0.6820512820512822,1
0.16336413898865973,0.547563025210084,0.3528421052631579,0.6289549376797698,0.0,0.0,1
0.8068525767787239,0.17092436974789915,0.3468421052631579,0.551294343240652,0.3043253644221764,0.0,1
0.16241575527664553,0.12285714285714286,0.8313684210526315,0.7066155321188878,0.41093934556928774,0.0,1
0.6620525444933208,0.25899159663865545,0.5967368421052632,0.9463087248322148,0.3888661515841412,0.0,1
0.0946365874329069,0.1346218487394958,0.7078947368421054,0.7823585810162992,0.2786911638011095,0.0,0
0.4671697808628274,0.28521008403361336,0.5013684210526317,0.619367209971237,0.5405311379914834,0.0,1
0.09768352233746318,0.5126050420168067,0.7373684210526315,0.5666347075743049,0.5159284078709001,0.0,0
0.29371645344848457,0.561344537815126,0.9418947368421053,0.5752636625119847,0.34882151144014173,0.0,0
0.4473344364179345,0.3188235294117647,0.13326315789473683,0.42473633748801537,0.3335173617307805,0.0935897435897436,0
0.8031599338149239,0.23932773109243696,0.24842105263157893,0.8101629913710451,0.37071258161601933,0.0,1
0.0891682473061867,0.12,0.3570526315789474,0.7900287631831256,0.3339651156644475,0.0,1
0.3739860365632188,0.08184873949579832,0.14557894736842103,0.8887823585810163,0.28040310082254777,0.0,1
0.09986278703741071,0.07529411764705883,0.7185263157894737,0.9367209971236817,0.4005519766173397,0.0,0
0.3966059970136002,0.5242016806722689,0.38021052631578944,0.7698945349952061,0.31275812909632655,0.0,1
0.2663343960611808,0.34521008403361336,0.7884210526315789,0.4851390220517737,0.33503155745769053,0.0,1
0.3423059849065741,0.3179831932773109,0.5958947368421053,0.703739213806328,0.4242148167921131,0.0,1
0.47130634811735744,0.1784873949579832,0.2697894736842105,0.5580057526366251,0.40993632112126926,0.0,0
0.281669962468219,0.539327731092437,0.5940000000000001,0.800575263662512,0.36713049571596124,0.0,0
0.07215787562048509,0.7322689075630252,0.666421052631579,0.955896452540748,0.37836519821475767,0.0,0
0.31254287905080913,0.13411764705882354,0.3883157894736842,0.7171620325982743,0.3521656666199501,0.25,0
0.022781387465192298,0.25630252100840334,0.6337894736842105,0.5953978906999042,0.5056801698368353,0.0,1
0.43972718834496954,0.20890756302521007,0.6451578947368422,0.6059443911792906,0.35436379526707684,0.0,0
0.10188062472254732,0.10218487394957983,0.48010526315789476,0.99712368168744,0.3903661407843428,0.0,0
0.23955768997941806,0.7038655462184874,0.49863157894736837,0.6442953020134228,0.43059387557121076,0.3410256410256411,0
0.38486218168610514,0.18033613445378152,0.6746315789473685,0.5436241610738255,0.32677052713344895,0.2820512820512821,0
0.8424674119213851,0.13529411764705884,0.4725263157894736,0.5982742090124641,0.4040863467234555,0.0,0
0.1542233342749909,0.11596638655462185,0.611578947368421,0.8350910834132311,0.36714779114818763,0.0,0
0.8738447879252593,0.38857142857142857,0.0,0.5838926174496645,0.5926298784689896,0.0,0
0.12179668267484561,0.4643697478991596,0.6393684210526316,0.5570469798657718,0.29848899285948993,0.0,0
0.26903829855926387,0.27142857142857135,0.1994736842105263,0.32694151486097794,0.44707667603445955,0.0,0
0.08254973969893863,0.3798319327731092,0.44684210526315793,0.4928092042186002,0.33224919344603154,0.0,1
0.13874651922999312,0.43193277310924366,0.31063157894736837,0.21572387344199428,0.3796541633955267,0.0,0
0.27489002784616007,0.10084033613445378,0.7729473684210526,0.853307766059444,0.4633330010217782,0.0,0
0.7538439807901852,0.33899159663865547,0.7234736842105263,0.6481303930968361,0.4950739090435526,0.0,1
0.08781629605714515,0.4448739495798319,0.16515789473684211,0.4659635666347076,0.739467549166049,0.5692307692307693,1
0.40776463941240565,0.406890756302521,0.5075789473684211,0.7459252157238735,0.44122935198562635,0.5628205128205128,1
0.10646111626780741,0.4810084033613445,1.0,0.9300095877277086,0.39845075460634466,0.5807692307692309,1
0.40885427176237943,0.226890756302521,0.22042105263157896,0.48609779482262705,0.3735214941285368,0.0,0
0.1717179870051253,0.7959663865546218,0.6709473684210525,0.39309683604985624,0.4888904190715385,0.6025641025641026,1
0.22196214536502684,0.16873949579831932,0.5250526315789474,0.6021093000958774,0.33140333529301774,0.0,1
0.2011582388312684,0.19462184873949578,0.40189473684210525,0.6826462128475551,0.38935406508548653,0.07820512820512822,0
0.6907865531296662,0.35865546218487393,0.48210526315789465,0.4755512943432407,0.33912514335504296,0.0,1
0.15509100447959964,0.27831932773109236,0.45526315789473687,0.5896452540747843,0.35599533435188313,0.0,1
0.6270430606562007,0.21831932773109244,0.8231578947368421,0.7583892617449665,0.3353144817986187,0.0,0
0.11269623471487954,0.1853781512605042,0.5838947368421052,0.351869606903164,0.3995712050952341,0.0,0
0.39638403486823515,0.1304201680672269,0.6191578947368421,0.7305848513902206,0.4993822599690477,0.0,1
0.25810161830582345,0.2512605042016806,0.6726315789473685,0.8120805369127517,0.31243277298384947,0.0,0
0.2700472174018322,0.8783193277310924,0.36621052631578943,0.828379674017258,0.40442032091826274,0.0,0
0.1732111868921264,0.3729411764705882,0.42894736842105263,0.5522531160115053,0.3086269848104345,0.34358974358974365,0
0.7370353928729974,0.14907563025210083,0.581578947368421,0.8178331735378715,0.511483815122646,0.09871794871794873,0
0.014023971911699424,0.2973109243697479,0.6385263157894736,0.5234899328859061,0.4191939792554442,0.0,1
0.5735501836232293,0.18991596638655464,0.27557894736842103,0.5407478427612655,0.2964760994085,0.0,1
0.02427458735219339,0.18218487394957983,0.862736842105263,0.5877277085330777,0.7115702835012786,0.0,0
0.22452479922515034,0.5768067226890756,0.5634736842105263,0.6452540747842761,0.7170897551748666,0.6269230769230769,1
0.19938254166834818,0.506890756302521,0.3086315789473684,0.8418024928092043,0.3270210025332617,0.0,1
0.17157673836716575,0.7297478991596639,0.25178947368421056,0.7842761265580058,0.39418881732961714,0.0,0
0.4200330925380363,0.4952941176470587,0.6928421052631577,0.4822627037392138,0.39098173602027236,0.0,1
0.8541305137414746,0.45731092436974785,0.46610526315789474,0.5541706615532119,0.31723012986392035,0.0,1
0.11184874288712215,0.6635294117647058,0.48000000000000004,0.7200383509108342,0.3425936494253857,0.08205128205128207,0
0.30652972274910206,0.3048739495798319,0.7369473684210526,0.9252157238734421,0.3628440414195108,0.0,1
0.12264417450260301,0.4309243697478991,0.38263157894736843,0.7449664429530203,0.5013582292246341,0.0,0
0.47348561281730495,0.6411764705882352,0.5169473684210526,0.44774688398849477,0.8376652116825556,0.0,0
0.09804673312078777,0.27008403361344535,0.052526315789473685,0.49856184084372007,0.4029394973892829,0.0,1
0.1271237741636063,0.1626890756302521,0.2626315789473684,0.5426653883029722,0.4620723834939775,0.21282051282051284,0
0.4206989789741313,0.20672268907563027,0.6623157894736842,0.8101629913710451,0.6326261643732438,0.0,0
0.27333629282860483,0.4771428571428571,0.28621052631578947,0.6021093000958774,0.5314672712772052,0.0,0
0.1457887727511199,0.6198319327731093,0.860421052631579,0.7401725790987537,0.3974371457021814,0.7435897435897436,1
0.3082247064046168,0.5512605042016806,0.35547368421052633,0.5148609779482263,0.37615623574279583,0.0,0
0.154889220711086,0.11361344537815125,0.3370526315789474,0.6625119846596357,0.3295052955604524,0.0,1
0.19332902861293835,0.18605042016806722,0.8360000000000001,0.9482262703739215,0.5597094818100963,0.0,1
0.11816457484159973,0.7068907563025211,0.4433684210526315,0.7746883988494727,0.7753809959482616,0.576923076923077,1
0.09566568465232657,0.4983193277310924,0.5963157894736841,0.5158197507190796,0.34618790040583897,0.0,0
0.15212478308244884,0.20705882352941177,0.5912631578947369,0.7152444870565676,0.39768049572225234,0.0,1
0.91284959037895,0.11831932773109244,0.5234736842105263,0.8111217641418984,0.3785087681877959,0.0,0
0.05930424956616491,0.2334453781512605,0.7647368421052632,1.0,0.8360945113152418,0.0,0
0.41847935752048104,0.10873949579831932,0.6408421052631579,0.43815915627996166,0.4167118604883348,0.0,1
0.04227369950361193,0.08974789915966386,0.6274736842105264,0.6212847555129435,0.3597579107600188,0.11282051282051284,0
0.14064328665402157,0.5152941176470588,0.534842105263158,0.6375838926174496,0.3674974059242066,0.5910256410256411,1
0.2853626054320191,0.2334453781512605,0.8018947368421052,0.8053691275167786,0.24520165694178636,0.0,0
0.1329956818273538,0.12453781512605042,0.23242105263157892,0.6500479386385427,0.419123849211653,0.28076923076923077,0
0.2793090923766092,0.37630252100840333,0.456,0.7775647171620326,0.37086677664147744,0.6653846153846156,1
0.80118245288349,0.040840336134453786,0.7632631578947369,0.7766059443911794,0.6199011232031082,0.08974358974358974,0
0.03230558133903709,0.21361344537815127,0.16810526315789473,0.6414189837008629,0.3264677158218333,0.1807692307692308,0
0.6398563299568182,0.20084033613445376,0.8706315789473684,0.937679769894535,0.6046884247199067,0.0,0
0.08523346382017032,0.4598319327731092,0.08452631578947367,0.40460210930009594,0.6122552192819484,0.0,1
0.3462407683925905,0.21210084033613444,0.5329473684210526,0.7200383509108342,0.39346667663231655,0.1743589743589744,0
0.24341175995802897,0.5858823529411764,0.4294736842105263,0.7574304889741131,0.37873312795174335,0.11282051282051284,0
0.13961418943460188,0.5319327731092437,0.7081052631578946,0.6107382550335572,0.5539921649383549,0.8576923076923079,1
0.39769562936357394,0.19176470588235295,0.4732631578947369,0.5915627996164909,0.4141356842774071,0.0,1
0.14348843779006415,0.2905882352941176,0.0,0.7449664429530203,0.3832590453363033,0.0,1
0.10008474918277574,0.32739495798319324,0.7110526315789474,0.6548418024928092,0.3440553008765639,0.0,1
0.8698898260623915,0.42201680672268904,0.7083157894736842,0.2780441035474593,0.7130961882464754,0.6384615384615386,1
0.01319665846079341,0.3117647058823529,0.5794736842105264,0.8101629913710451,0.6404833495467177,0.0,0
0.16951854392832638,0.33630252100840335,0.4747368421052632,0.7027804410354747,0.40809170932107713,0.2948717948717949,0
0.04996166108398241,0.07865546218487394,0.6898947368421053,0.6107382550335572,0.7768096894435743,0.0,0
0.3325598288873643,0.4759663865546218,0.4802105263157895,0.6519654841802492,0.3901187693422293,0.608974358974359,1
0.3012026312603414,0.1984873949579832,0.7033684210526314,0.8149568552253117,0.4366254861876421,0.0,1
0.17619758666612856,0.27831932773109236,0.6310526315789473,0.3403643336529243,0.0,0.0,1
0.171536381613463,0.14403361344537816,0.7297894736842105,0.8667305848513903,0.3852036327862248,0.21025641025641026,0
0.4298599620646515,0.43512605042016805,0.7493684210526315,0.7804410354745925,0.36329943779650353,0.0,0
0.04546188304612776,0.053613445378151256,0.3088421052631579,0.8446788111217642,0.6733060800735898,0.0,0
0.42925461075911053,0.27848739495798314,0.5878947368421052,0.5599232981783318,0.4099408627046573,0.0,0
0.35903385931635656,0.43596638655462183,0.5648421052631578,0.548418024928092,0.402635040697826,0.5384615384615385,1
0.2566487751725251,0.23932773109243696,0.4932631578947368,0.5790987535953979,0.34035175367047077,0.0,1
0.24276605189878525,0.23126050420168065,0.8141052631578947,0.5771812080536913,0.3947356484371262,0.0,0
0.3469066548286856,0.10974789915966386,0.46673684210526317,0.576222435282838,0.4715082187287592,0.0,1
0.007566891319262279,0.05747899159663865,0.34800000000000003,0.6960690316395015,0.43905371124530324,0.0,1
0.5431010129545178,0.14168067226890754,0.35789473684210527,0.7152444870565676,0.37216400988792353,0.0,1
0.03474716493805238,0.7931092436974789,0.6629473684210527,0.660594439117929,0.39303066056423147,0.0,1
0.3404293958593971,0.4023529411764706,0.6053684210526316,0.7420901246404603,0.32188253973328057,0.0,0
0.3779409984260866,0.646218487394958,0.45126315789473675,0.6596356663470757,0.3634714848215041,0.0,0
0.17234351668751766,0.3467226890756302,0.6970526315789474,0.588686481303931,0.3794484688791561,0.0,1
0.4679163808063279,0.18840336134453783,0.515157894736842,0.6327900287631831,0.0,0.0,0
0.17476492190968157,0.43596638655462183,0.799578947368421,0.4180249280920422,0.41522966338996353,0.5512820512820513,1
0.0216513983615158,0.2963025210084033,0.2956842105263158,0.6299137104506232,0.3784001504663525,0.3487179487179488,0
0.418862746680657,0.14067226890756301,0.6407368421052633,0.616490891658677,0.4047591866996094,0.0,1
0.0899350256265386,0.4593277310924369,0.1771578947368421,0.4995206136145734,0.36583453211655204,0.5820512820512821,1
